,step,vertical_idx,horizontal_idx
0,2,1,2
1,6,2,1
2,8,0,0
3,17,3,4
4,18,1,0
5,22,1,2
6,23,2,3
7,36,4,3
8,38,1,2
9,46,1,2
10,49,3,2
11,54,2,3
12,56,3,3
13,60,1,3
14,64,4,1
15,66,2,2
16,68,2,3
17,76,0,1
18,81,3,2
19,82,1,0
20,86,2,4
21,88,3,1
22,96,2,4
23,97,3,3
24,99,3,1
25,101,1,3
26,102,1,2
27,116,1,3
28,117,3,3
29,127,0,3
30,129,2,1
31,132,4,3
32,134,2,4
33,136,0,1
34,136,1,3
35,143,0,0
36,155,1,2
37,157,3,1
38,168,2,2
39,173,2,1
40,176,1,4
41,183,0,4
42,183,4,2
43,185,1,4
44,187,4,3
45,196,3,0
