,step,vertical_idx,horizontal_idx
0,3,1,4
1,5,3,2
2,6,2,3
3,6,3,2
4,7,1,1
5,9,3,4
6,9,4,1
7,13,1,2
8,14,2,1
9,27,2,3
10,31,0,4
11,31,2,2
12,33,2,2
13,48,3,2
14,50,3,3
15,51,2,2
16,54,1,0
17,64,2,4
18,68,0,4
19,70,1,3
20,79,3,2
21,83,3,1
22,91,0,3
23,102,2,4
24,109,4,0
25,115,4,0
26,116,2,1
27,125,2,2
28,126,2,4
29,140,1,1
30,142,2,2
31,144,2,3
32,151,4,2
33,152,4,4
34,158,2,3
35,159,1,4
36,165,4,4
37,166,0,4
38,166,2,1
39,172,3,0
40,178,2,3
41,186,1,1
42,187,1,2
43,190,1,0
44,191,3,2
45,194,4,4
46,197,3,0
47,198,3,2
48,200,0,1
