,step,vertical_idx,horizontal_idx
0,2,0,4
1,6,1,0
2,7,1,2
3,16,3,3
4,24,2,4
5,25,1,4
6,28,3,2
7,38,3,4
8,39,1,0
9,39,2,1
10,40,3,3
11,42,3,0
12,46,3,3
13,47,2,2
14,47,2,4
15,48,2,1
16,48,3,2
17,49,3,2
18,50,1,0
19,56,2,4
20,58,2,2
21,77,1,1
22,82,1,2
23,88,1,2
24,96,0,2
25,96,2,4
26,100,1,3
27,106,3,3
28,107,1,3
29,108,0,4
30,110,3,0
31,117,1,3
32,136,3,0
33,138,0,4
34,139,3,3
35,141,0,0
36,142,1,1
37,146,1,2
38,149,4,0
39,154,0,0
40,156,0,0
41,160,2,3
42,162,3,2
43,164,1,0
44,165,4,0
45,166,0,2
46,167,1,2
47,167,1,3
48,169,1,3
49,188,2,1
50,191,1,3
51,199,4,3
