,step,vertical_idx,horizontal_idx
0,8,3,0
1,9,3,4
2,13,3,1
3,16,4,4
4,17,3,4
5,22,1,1
6,28,3,2
7,30,3,2
8,31,1,0
9,35,0,2
10,35,1,4
11,42,1,1
12,43,3,4
13,44,3,2
14,46,1,0
15,46,2,3
16,46,4,0
17,56,0,2
18,62,0,0
19,63,2,1
20,71,0,4
21,83,4,1
22,84,3,1
23,86,0,0
24,87,2,1
25,90,1,4
26,96,1,2
27,97,1,4
28,98,1,2
29,101,2,1
30,107,2,4
31,110,2,3
32,114,3,4
33,117,0,3
34,117,2,3
35,121,1,0
36,121,2,4
37,125,1,2
38,133,4,2
39,137,0,3
40,145,3,4
41,148,2,3
42,152,1,3
43,157,2,2
44,166,3,2
45,174,0,2
46,183,3,2
47,190,4,2
