,step,vertical_idx,horizontal_idx
0,5,2,3
1,6,0,2
2,10,0,0
3,10,4,1
4,12,1,2
5,12,4,3
6,13,0,3
7,19,4,2
8,23,2,3
9,26,3,1
10,27,1,0
11,28,2,2
12,32,0,3
13,42,2,3
14,44,3,0
15,47,0,4
16,48,4,4
17,49,2,3
18,51,3,0
19,52,3,2
20,52,4,1
21,56,1,2
22,57,1,4
23,67,2,3
24,80,2,2
25,81,2,1
26,81,3,1
27,87,2,3
28,94,1,1
29,94,2,1
30,94,3,0
31,97,2,3
32,102,1,2
33,104,1,1
34,116,4,0
35,118,1,4
36,130,4,0
37,135,2,1
38,137,3,4
39,138,1,3
40,141,3,1
41,144,1,3
42,151,4,4
43,158,2,4
44,178,3,1
45,179,1,3
46,180,2,4
47,181,3,0
48,183,0,4
49,183,1,1
50,187,2,2
51,195,2,2
52,196,2,3
