,step,vertical_idx,horizontal_idx
0,12,2,2
1,16,3,0
2,19,3,4
3,23,1,3
4,26,0,3
5,27,3,3
6,31,4,0
7,33,1,3
8,33,2,3
9,34,4,1
10,39,2,3
11,44,1,3
12,44,3,0
13,54,0,1
14,55,1,1
15,62,2,3
16,64,0,2
17,70,1,0
18,74,0,3
19,76,3,3
20,81,1,1
21,82,3,0
22,83,3,2
23,86,1,1
24,93,1,1
25,95,1,1
26,98,2,3
27,99,1,1
28,102,4,3
29,107,1,2
30,108,1,0
31,108,2,3
32,114,1,2
33,115,0,4
34,116,2,4
35,118,2,2
36,125,4,3
37,130,2,3
38,138,3,1
39,142,3,1
40,145,3,2
41,147,2,2
42,149,2,2
43,155,3,4
44,159,1,3
45,162,2,2
46,163,1,0
47,169,2,3
48,176,3,3
49,176,4,0
50,177,0,0
51,182,1,3
52,188,2,2
53,193,2,4
54,197,3,1
