,step,vertical_idx,horizontal_idx
0,6,1,4
1,16,2,2
2,19,2,1
3,19,3,0
4,37,4,0
5,40,1,0
6,41,1,3
7,48,0,0
8,49,1,2
9,50,3,2
10,58,1,3
11,59,4,0
12,60,1,3
13,61,2,1
14,69,3,3
15,74,3,0
16,81,3,3
17,85,2,4
18,89,3,4
19,91,0,3
20,91,1,3
21,91,2,1
22,100,2,1
23,104,1,2
24,107,2,4
25,114,1,4
26,115,2,1
27,115,2,3
28,116,4,4
29,117,0,4
30,120,1,2
31,122,1,3
32,122,3,1
33,127,2,4
34,128,2,3
35,128,3,3
36,146,3,2
37,150,2,4
38,150,3,2
39,156,1,1
40,158,2,2
41,161,0,0
42,162,1,3
43,166,0,0
44,182,3,1
45,191,0,1
46,191,2,3
47,198,4,4
48,199,1,2
