,step,vertical_idx,horizontal_idx
0,14,2,4
1,14,4,2
2,15,1,2
3,21,0,2
4,21,1,1
5,23,2,4
6,23,4,0
7,27,2,2
8,44,0,1
9,46,2,3
10,47,3,1
11,48,4,2
12,50,2,1
13,50,4,4
14,53,2,2
15,55,3,4
16,56,0,1
17,56,1,3
18,57,1,0
19,57,2,4
20,61,3,1
21,63,1,0
22,66,1,2
23,66,2,1
24,69,0,2
25,74,2,1
26,84,2,4
27,89,1,1
28,91,3,1
29,93,0,2
30,95,3,3
31,96,2,3
32,110,1,1
33,111,1,0
34,115,3,2
35,116,1,2
36,123,2,3
37,124,1,4
38,124,4,0
39,125,1,3
40,128,1,4
41,128,2,2
42,133,3,2
43,134,2,1
44,135,4,2
45,141,2,3
46,145,0,0
47,151,0,4
48,151,1,1
49,153,0,3
50,164,2,1
51,182,2,3
52,185,4,3
53,187,1,3
54,190,4,4
55,193,4,3
56,197,3,4
57,200,3,1
