,step,vertical_idx,horizontal_idx
0,2,1,4
1,8,3,0
2,12,1,2
3,27,1,1
4,36,4,4
5,45,2,2
6,50,3,3
7,52,4,0
8,55,2,1
9,61,4,3
10,63,3,3
11,68,3,0
12,71,1,2
13,73,1,1
14,73,3,0
15,76,4,2
16,81,1,1
17,87,4,4
18,88,0,2
19,96,2,3
20,97,3,2
21,105,0,3
22,106,3,3
23,109,2,4
24,111,0,4
25,115,2,1
26,117,0,1
27,118,0,0
28,132,4,3
29,139,3,3
30,148,3,0
31,150,1,4
32,150,2,4
33,152,2,2
34,152,4,2
35,155,0,3
36,156,2,2
37,159,1,4
38,166,2,4
39,168,3,1
40,170,0,0
41,171,1,4
42,176,2,1
43,177,3,4
44,188,2,1
45,191,4,2
46,199,0,2
47,200,2,2
