,step,vertical_idx,horizontal_idx
0,3,4,2
1,16,4,0
2,19,1,3
3,22,2,3
4,22,3,2
5,28,0,3
6,30,3,3
7,33,1,1
8,34,2,2
9,34,3,2
10,36,1,2
11,40,1,0
12,42,0,4
13,46,2,1
14,54,0,4
15,68,2,1
16,72,1,1
17,73,2,2
18,74,4,2
19,81,3,0
20,86,1,3
21,86,2,1
22,95,2,3
23,95,3,3
24,96,2,1
25,97,4,1
26,104,2,2
27,109,1,2
28,113,1,0
29,116,0,4
30,117,0,4
31,121,3,1
32,123,1,0
33,127,1,1
34,130,3,3
35,137,1,2
36,144,3,3
37,149,1,0
38,152,0,3
39,154,1,2
40,162,4,4
41,165,1,1
42,165,1,2
43,174,1,3
44,175,0,0
45,180,1,2
46,190,0,0
47,191,3,0
48,191,3,2
49,196,0,3
50,200,0,3
