,step,vertical_idx,horizontal_idx
0,6,1,2
1,6,4,3
2,11,0,1
3,12,1,3
4,19,3,2
5,23,0,4
6,28,3,1
7,31,2,2
8,38,3,2
9,42,3,4
10,42,4,1
11,45,2,3
12,48,2,1
13,50,1,1
14,55,2,1
15,56,2,3
16,58,1,0
17,61,1,3
18,66,1,3
19,68,3,3
20,74,2,2
21,82,2,2
22,82,2,4
23,84,2,4
24,87,0,1
25,98,0,0
26,106,1,2
27,107,2,2
28,107,2,4
29,110,4,2
30,112,1,1
31,117,2,4
32,117,3,0
33,119,2,1
34,121,1,1
35,122,3,1
36,130,1,1
37,136,0,1
38,138,2,2
39,139,3,0
40,142,3,1
41,149,0,0
42,169,3,2
43,176,1,2
44,176,3,3
45,177,3,2
46,179,2,1
47,180,1,0
48,181,0,3
49,196,4,1
50,197,4,2
