,step,vertical_idx,horizontal_idx
0,3,3,1
1,7,1,2
2,8,1,3
3,8,1,4
4,8,3,2
5,8,4,0
6,15,1,4
7,17,2,2
8,19,3,3
9,28,1,0
10,36,2,3
11,40,1,4
12,43,2,1
13,46,2,3
14,49,4,4
15,63,2,2
16,63,3,4
17,68,3,4
18,71,2,3
19,75,3,3
20,76,3,0
21,79,0,4
22,80,2,4
23,80,4,4
24,95,2,1
25,99,4,1
26,104,4,0
27,106,2,1
28,111,2,3
29,112,1,0
30,112,3,2
31,124,3,4
32,136,1,0
33,139,1,3
34,140,3,1
35,150,3,2
36,158,3,2
37,168,0,0
38,169,0,4
39,171,0,4
40,172,1,1
41,176,2,2
42,179,0,2
43,180,1,4
44,188,3,2
45,189,0,1
46,198,2,4
