,step,vertical_idx,horizontal_idx
0,2,2,4
1,20,0,3
2,24,0,4
3,24,4,2
4,26,2,1
5,30,2,2
6,35,0,4
7,35,4,3
8,47,2,2
9,47,2,3
10,51,0,1
11,54,3,3
12,55,1,3
13,56,3,2
14,59,2,2
15,60,0,0
16,64,3,0
17,71,4,3
18,72,4,2
19,75,2,4
20,87,1,2
21,88,2,1
22,89,1,4
23,99,1,0
24,102,3,3
25,106,2,2
26,106,3,2
27,108,2,3
28,112,3,1
29,113,1,1
30,114,3,4
31,117,4,4
32,118,2,1
33,119,3,2
34,119,4,0
35,133,1,3
36,135,1,2
37,135,2,1
38,136,1,0
39,137,2,2
40,137,4,2
41,141,4,4
42,142,2,1
43,147,2,1
44,153,3,0
45,167,2,1
46,168,1,2
47,169,4,0
48,170,2,1
49,174,3,2
50,175,2,1
51,176,4,0
52,178,3,1
53,189,3,4
54,195,1,3
