,step,vertical_idx,horizontal_idx
0,3,3,4
1,10,3,2
2,11,2,3
3,14,3,3
4,15,1,4
5,26,4,0
6,27,0,3
7,29,1,2
8,32,2,3
9,33,0,4
10,34,1,3
11,34,3,4
12,36,2,2
13,36,3,3
14,45,1,1
15,45,1,3
16,46,4,2
17,48,4,0
18,52,2,3
19,54,3,4
20,56,3,0
21,61,1,1
22,62,1,0
23,67,2,3
24,70,0,2
25,75,0,4
26,77,1,2
27,79,0,3
28,79,2,4
29,81,3,2
30,82,0,0
31,86,2,2
32,94,2,2
33,97,0,4
34,98,3,0
35,98,3,2
36,100,1,1
37,111,3,2
38,112,1,1
39,119,3,4
40,120,2,3
41,122,2,2
42,134,0,2
43,146,4,2
44,148,2,1
45,150,2,2
46,152,2,3
47,162,4,1
48,169,1,0
49,174,2,4
50,177,1,3
51,179,0,0
52,179,1,4
53,179,3,2
54,180,3,4
55,188,0,3
56,192,1,0
57,193,4,3
