,step,vertical_idx,horizontal_idx
0,11,3,3
1,19,2,2
2,25,1,4
3,26,2,2
4,28,0,2
5,30,3,3
6,32,1,2
7,32,3,1
8,44,2,4
9,45,1,3
10,46,2,1
11,48,0,2
12,49,3,4
13,59,1,1
14,59,2,3
15,60,1,1
16,64,2,1
17,64,2,3
18,64,3,0
19,66,3,4
20,68,2,1
21,71,1,3
22,78,0,2
23,79,2,2
24,83,1,3
25,84,3,0
26,87,2,1
27,90,3,0
28,94,3,4
29,107,3,1
30,112,2,1
31,112,3,3
32,112,4,0
33,113,0,3
34,114,2,2
35,115,1,3
36,121,2,4
37,122,3,1
38,129,3,4
39,141,3,2
40,144,1,4
41,151,2,2
42,155,0,0
43,165,3,4
44,172,3,2
45,177,1,0
46,177,1,3
47,179,0,3
48,182,4,2
49,188,4,2
50,190,3,4
51,191,2,3
52,193,2,1
