,step,vertical_idx,horizontal_idx
0,1,3,2
1,4,0,2
2,9,2,3
3,9,3,4
4,16,1,2
5,17,3,0
6,18,1,3
7,19,3,3
8,21,0,2
9,21,1,4
10,24,0,4
11,25,3,2
12,28,1,4
13,31,2,2
14,33,2,3
15,38,2,4
16,48,1,1
17,53,3,1
18,57,4,0
19,63,3,3
20,64,1,0
21,66,4,1
22,71,2,1
23,75,1,4
24,76,2,4
25,80,2,1
26,82,3,0
27,84,0,1
28,100,3,4
29,101,3,4
30,102,3,2
31,107,1,0
32,110,0,1
33,116,1,0
34,119,2,3
35,121,0,3
36,121,3,0
37,122,4,4
38,123,2,4
39,123,3,1
40,126,2,1
41,129,2,4
42,132,3,2
43,139,3,0
44,154,3,0
45,155,4,2
46,159,2,4
47,162,0,2
48,170,2,4
49,172,2,3
50,174,2,3
51,183,3,2
52,190,3,3
53,193,3,4
54,199,3,4
