,step,vertical_idx,horizontal_idx
0,3,1,4
1,11,3,1
2,21,4,3
3,22,2,3
4,28,4,2
5,29,2,4
6,30,1,2
7,32,1,0
8,33,2,1
9,38,3,0
10,45,1,1
11,49,2,1
12,57,1,3
13,64,3,1
14,65,3,0
15,70,1,1
16,74,2,3
17,86,2,4
18,92,0,2
19,93,3,0
20,93,3,2
21,95,0,2
22,100,2,1
23,101,2,4
24,102,4,3
25,106,1,4
26,110,3,0
27,111,0,3
28,111,1,4
29,112,3,4
30,114,2,3
31,114,4,2
32,115,3,3
33,129,4,0
34,132,1,4
35,137,2,2
36,137,2,4
37,137,3,1
38,138,1,1
39,146,4,3
40,150,4,4
41,151,4,3
42,154,3,4
43,157,3,3
44,158,4,2
45,172,1,2
46,179,1,1
47,179,1,3
48,190,0,1
49,194,3,1
50,200,0,3
