,step,vertical_idx,horizontal_idx
0,8,0,3
1,11,4,0
2,14,1,1
3,23,3,2
4,25,4,4
5,29,3,0
6,34,0,2
7,34,2,2
8,35,0,3
9,37,4,4
10,44,2,4
11,45,3,1
12,45,4,2
13,48,1,3
14,62,0,4
15,63,3,3
16,76,1,4
17,78,2,1
18,84,3,2
19,100,3,2
20,103,2,3
21,107,2,4
22,108,2,4
23,110,3,3
24,113,4,3
25,114,2,2
26,117,2,2
27,121,2,4
28,122,0,3
29,126,4,4
30,129,4,1
31,139,2,2
32,139,3,1
33,148,1,3
34,150,4,3
35,161,3,4
36,164,1,2
37,175,2,3
38,177,1,2
39,177,1,3
40,178,1,1
41,180,2,2
42,182,2,2
43,184,2,4
44,188,3,0
45,197,1,4
46,199,4,4
