,step,vertical_idx,horizontal_idx
0,1,1,1
1,2,2,3
2,6,4,4
3,8,1,3
4,9,3,4
5,12,3,0
6,16,3,0
7,22,3,2
8,25,3,0
9,27,2,2
10,27,3,2
11,30,2,1
12,30,3,3
13,31,0,0
14,41,3,4
15,45,2,2
16,46,2,2
17,47,2,4
18,50,3,1
19,59,4,4
20,65,3,2
21,65,3,4
22,67,1,2
23,70,3,2
24,82,3,0
25,82,4,2
26,84,2,1
27,85,2,1
28,86,1,2
29,90,2,2
30,95,1,0
31,107,1,3
32,108,3,0
33,113,3,0
34,114,0,1
35,114,2,1
36,116,2,4
37,118,0,3
38,118,2,3
39,123,1,1
40,133,1,3
41,139,0,2
42,139,2,4
43,143,0,4
44,148,2,4
45,154,2,1
46,160,0,3
47,164,2,2
48,172,1,4
49,173,3,1
50,179,4,0
51,190,1,1
52,190,3,4
53,191,1,1
54,196,0,4
55,197,3,1
56,200,1,4
