,step,vertical_idx,horizontal_idx
0,2,1,4
1,3,1,3
2,3,3,3
3,4,3,4
4,9,0,2
5,12,3,4
6,18,3,3
7,23,1,3
8,24,1,4
9,25,1,0
10,31,1,2
11,38,3,1
12,43,1,1
13,48,1,4
14,52,4,4
15,56,0,1
16,56,3,2
17,61,4,4
18,62,4,3
19,76,4,0
20,80,3,2
21,83,2,1
22,85,3,3
23,93,0,1
24,97,3,0
25,98,1,0
26,98,3,1
27,101,1,3
28,106,1,3
29,107,2,3
30,108,1,4
31,108,3,0
32,119,3,0
33,122,2,4
34,124,1,4
35,129,2,4
36,135,1,4
37,137,0,3
38,138,3,1
39,141,0,3
40,144,0,2
41,145,3,4
42,149,3,3
43,152,4,0
44,153,2,2
45,154,2,2
46,155,0,0
47,157,4,1
48,159,3,0
49,160,0,1
50,161,3,3
51,169,4,2
52,170,0,1
53,173,1,1
54,181,2,4
55,185,1,3
56,187,0,1
57,187,1,4
58,187,2,4
59,189,4,3
60,193,2,1
61,195,1,3
62,195,2,4
63,200,2,2
