,step,vertical_idx,horizontal_idx
0,2,4,3
1,4,1,1
2,6,2,1
3,8,2,1
4,12,1,0
5,15,1,2
6,20,4,1
7,23,3,4
8,28,1,3
9,31,0,4
10,36,2,3
11,38,0,3
12,40,4,1
13,41,1,3
14,45,2,3
15,47,3,2
16,49,2,3
17,51,1,4
18,61,0,3
19,65,4,0
20,72,4,3
21,77,3,1
22,92,0,3
23,96,4,4
24,98,3,2
25,101,0,1
26,102,4,4
27,113,1,3
28,121,3,4
29,126,1,2
30,126,3,1
31,128,3,1
32,136,0,3
33,138,0,0
34,144,1,3
35,144,3,4
36,147,1,2
37,150,2,3
38,154,2,2
39,159,3,2
40,160,3,4
41,161,0,3
42,162,1,2
43,184,1,2
44,184,2,1
45,186,0,0
46,189,1,2
47,194,0,1
48,195,4,2
49,197,4,2
