,step,vertical_idx,horizontal_idx
0,5,2,2
1,5,3,0
2,8,4,4
3,15,1,2
4,20,2,2
5,25,1,0
6,25,4,1
7,26,1,0
8,40,3,2
9,47,2,2
10,49,1,1
11,49,2,2
12,57,1,1
13,63,3,4
14,69,2,1
15,71,1,2
16,71,2,1
17,79,3,3
18,82,2,1
19,83,4,2
20,89,4,2
21,92,0,4
22,94,2,2
23,97,2,3
24,105,1,2
25,107,1,1
26,108,4,2
27,109,0,4
28,121,1,0
29,121,3,3
30,122,0,0
31,123,4,4
32,124,4,1
33,132,4,1
34,138,1,3
35,140,2,3
36,146,0,2
37,146,3,4
38,147,1,2
39,149,3,1
40,155,2,3
41,159,1,3
42,167,3,0
43,180,1,1
44,181,1,3
45,189,0,2
46,190,3,0
47,191,0,1
48,192,2,1
49,192,2,2
50,194,2,3
