,step,vertical_idx,horizontal_idx
0,11,3,3
1,24,2,4
2,29,2,1
3,31,4,4
4,36,3,0
5,42,0,3
6,47,3,4
7,48,2,1
8,50,4,3
9,51,3,0
10,52,3,0
11,53,1,0
12,58,1,1
13,72,4,3
14,77,2,2
15,78,4,0
16,82,3,4
17,86,1,1
18,86,2,4
19,86,3,4
20,90,3,2
21,93,3,4
22,98,2,3
23,99,1,1
24,99,2,1
25,101,3,2
26,105,4,3
27,106,2,3
28,107,1,0
29,108,2,3
30,114,2,1
31,114,4,4
32,117,0,0
33,120,3,4
34,127,2,1
35,128,1,1
36,128,2,1
37,130,1,0
38,132,1,0
39,132,3,0
40,134,1,2
41,139,1,4
42,141,0,1
43,143,3,0
44,151,2,2
45,162,2,1
46,164,2,1
47,164,3,2
48,175,1,2
49,175,4,2
50,180,3,3
51,181,1,2
52,187,4,1
53,191,4,2
54,193,2,4
55,198,3,2
56,198,3,4
57,199,3,4
