,step,vertical_idx,horizontal_idx
0,1,0,0
1,3,3,4
2,4,2,3
3,5,1,2
4,17,2,2
5,18,4,0
6,24,1,4
7,24,3,3
8,25,2,4
9,31,2,2
10,33,1,2
11,35,3,2
12,36,3,2
13,36,3,4
14,37,3,2
15,38,2,3
16,42,1,1
17,52,1,4
18,52,4,4
19,58,1,0
20,70,1,0
21,74,2,3
22,76,2,3
23,79,4,1
24,83,2,1
25,84,3,2
26,86,2,4
27,89,1,3
28,91,2,2
29,91,3,1
30,93,0,3
31,97,2,4
32,109,1,4
33,110,2,3
34,110,3,0
35,115,2,1
36,116,1,1
37,119,0,1
38,119,1,3
39,120,2,1
40,122,4,0
41,126,2,4
42,127,0,2
43,127,4,2
44,130,3,2
45,133,1,2
46,133,1,3
47,156,1,0
48,161,2,3
49,164,4,0
50,171,1,0
51,171,2,3
52,173,0,2
53,180,1,0
54,195,4,2
55,196,2,2
56,198,0,2
57,200,2,3
