,step,vertical_idx,horizontal_idx
0,1,0,0
1,4,3,2
2,5,3,3
3,12,2,2
4,17,3,0
5,19,2,3
6,20,2,1
7,31,1,2
8,33,2,1
9,35,1,4
10,41,1,3
11,41,3,1
12,44,1,3
13,48,3,0
14,52,2,2
15,56,3,4
16,63,0,2
17,73,3,2
18,75,0,0
19,75,3,3
20,79,1,4
21,79,2,3
22,82,0,2
23,87,3,4
24,91,3,0
25,97,0,4
26,99,3,4
27,102,1,2
28,102,3,3
29,106,4,0
30,111,0,0
31,114,1,3
32,121,3,1
33,122,4,1
34,127,3,1
35,145,2,1
36,150,1,3
37,160,1,2
38,162,3,2
39,163,1,1
40,165,2,1
41,169,3,4
42,177,1,0
43,185,3,3
44,191,3,1
45,194,3,3
