,step,vertical_idx,horizontal_idx
0,2,2,4
1,2,3,0
2,4,2,3
3,5,0,2
4,6,1,4
5,9,2,4
6,10,1,4
7,12,1,4
8,12,3,2
9,14,0,0
10,26,1,2
11,28,2,1
12,34,4,2
13,37,1,3
14,42,2,3
15,45,1,3
16,50,3,0
17,59,3,2
18,72,1,2
19,72,4,1
20,74,1,1
21,75,2,3
22,84,2,4
23,98,3,2
24,105,0,4
25,111,1,2
26,112,2,3
27,118,1,1
28,119,4,0
29,130,2,1
30,131,1,3
31,137,0,4
32,140,4,4
33,142,2,4
34,152,3,0
35,154,3,0
36,164,2,2
37,166,3,4
38,168,3,3
39,169,1,3
40,169,4,4
41,171,0,1
42,179,4,3
43,181,4,2
44,190,3,4
45,196,2,3
46,196,3,3
47,199,1,3
48,199,3,1
