,step,vertical_idx,horizontal_idx
0,2,0,3
1,9,1,2
2,10,3,1
3,10,3,2
4,11,1,0
5,12,1,3
6,16,0,2
7,18,4,0
8,20,0,3
9,20,2,2
10,22,2,4
11,25,2,3
12,36,1,1
13,36,3,4
14,37,0,1
15,44,0,2
16,58,0,0
17,66,0,2
18,69,3,3
19,72,4,1
20,77,2,3
21,80,1,3
22,85,3,4
23,94,2,3
24,104,2,4
25,113,3,1
26,115,2,1
27,121,2,2
28,127,1,3
29,132,1,1
30,136,3,4
31,139,0,1
32,146,3,2
33,147,4,0
34,156,3,1
35,157,3,3
36,158,2,2
37,161,1,1
38,176,1,4
39,176,2,3
40,177,1,4
41,192,2,1
42,194,2,2
43,194,3,4
44,198,1,3
45,199,2,1
