,step,vertical_idx,horizontal_idx
0,16,0,3
1,17,3,3
2,19,2,4
3,21,1,2
4,22,1,3
5,22,1,4
6,28,1,3
7,38,1,4
8,38,2,1
9,38,2,4
10,39,0,1
11,46,2,1
12,47,2,3
13,52,3,2
14,59,2,3
15,59,3,2
16,67,1,1
17,69,3,3
18,71,1,0
19,72,3,4
20,75,1,4
21,76,1,3
22,78,1,3
23,81,4,0
24,82,2,2
25,85,2,3
26,91,4,2
27,96,0,0
28,99,3,2
29,106,1,1
30,110,0,3
31,113,1,0
32,119,3,3
33,125,3,2
34,126,3,2
35,132,3,1
36,134,2,1
37,135,4,0
38,136,3,0
39,137,0,3
40,141,4,4
41,143,2,2
42,151,0,1
43,156,0,1
44,157,2,1
45,159,3,3
46,164,1,3
47,177,3,2
48,186,2,3
49,187,1,4
50,189,1,0
51,195,0,0
