,step,vertical_idx,horizontal_idx
0,7,1,4
1,8,0,1
2,10,1,1
3,10,2,2
4,15,1,1
5,26,3,3
6,37,2,2
7,40,1,4
8,43,2,1
9,53,3,0
10,56,2,2
11,59,3,2
12,62,0,1
13,63,4,4
14,64,3,0
15,69,0,3
16,70,2,4
17,71,2,2
18,73,0,3
19,84,1,4
20,94,3,2
21,99,2,2
22,100,1,3
23,101,0,3
24,102,1,0
25,102,2,2
26,105,2,2
27,114,3,2
28,116,1,1
29,118,3,4
30,119,3,4
31,126,2,3
32,126,3,3
33,128,3,1
34,133,0,3
35,133,2,2
36,140,4,0
37,144,3,4
38,153,3,4
39,157,4,2
40,158,1,2
41,158,2,1
42,159,4,4
43,161,4,4
44,164,2,4
45,167,2,4
46,172,2,1
47,174,2,2
48,179,1,3
49,183,3,0
50,183,3,1
51,184,0,3
52,185,2,1
53,193,1,4
54,195,3,3
