,step,vertical_idx,horizontal_idx
0,2,1,2
1,4,1,1
2,7,1,1
3,8,3,3
4,10,3,4
5,18,2,4
6,25,2,3
7,26,2,1
8,31,3,1
9,32,1,3
10,51,0,3
11,57,3,2
12,59,2,3
13,60,0,2
14,66,1,0
15,75,1,2
16,77,3,0
17,81,2,3
18,81,3,1
19,84,2,3
20,89,1,0
21,99,2,2
22,99,3,4
23,107,3,0
24,108,1,3
25,114,0,4
26,116,1,2
27,117,2,1
28,121,2,1
29,123,3,4
30,124,4,2
31,125,1,0
32,125,1,3
33,125,2,2
34,138,1,2
35,139,3,3
36,140,3,0
37,145,2,4
38,148,2,1
39,156,2,2
40,156,2,4
41,157,3,1
42,158,2,2
43,160,1,0
44,164,1,0
45,164,2,1
46,165,0,4
47,171,3,0
48,171,3,4
49,174,1,2
50,175,0,0
51,176,3,2
52,177,1,3
53,189,3,0
