,step,vertical_idx,horizontal_idx
0,2,1,0
1,2,3,0
2,3,3,0
3,3,3,2
4,4,0,2
5,4,3,2
6,8,3,0
7,14,2,2
8,14,2,3
9,17,2,3
10,18,3,1
11,36,4,3
12,38,4,3
13,41,1,2
14,48,1,0
15,51,3,3
16,59,4,1
17,65,2,1
18,68,2,3
19,74,2,2
20,75,1,1
21,76,0,0
22,78,2,2
23,82,1,1
24,82,2,4
25,84,3,1
26,88,3,4
27,89,2,4
28,97,4,1
29,103,0,4
30,103,4,2
31,109,3,1
32,115,3,4
33,116,1,1
34,117,1,1
35,120,1,0
36,122,4,1
37,123,2,1
38,128,0,1
39,130,2,3
40,131,3,1
41,135,4,3
42,143,3,1
43,148,1,4
44,151,1,4
45,155,2,4
46,156,3,1
47,157,2,4
48,170,3,0
49,176,1,0
50,177,0,2
51,179,1,2
52,179,4,4
53,182,3,4
54,190,0,4
55,194,1,0
