,step,vertical_idx,horizontal_idx
0,1,2,2
1,4,0,2
2,8,4,1
3,9,2,2
4,15,2,1
5,18,3,1
6,19,0,4
7,24,2,2
8,27,0,4
9,29,3,0
10,30,1,1
11,30,3,0
12,35,2,4
13,43,1,1
14,44,4,2
15,45,4,4
16,46,2,1
17,48,2,4
18,51,2,2
19,52,0,1
20,55,3,4
21,56,3,1
22,61,3,3
23,62,0,1
24,68,2,1
25,73,4,0
26,76,2,3
27,81,3,2
28,98,1,1
29,105,3,2
30,109,1,3
31,115,3,0
32,115,3,4
33,116,3,0
34,117,1,3
35,117,2,3
36,117,3,1
37,117,4,0
38,124,2,4
39,126,1,1
40,126,2,4
41,129,2,3
42,130,1,0
43,145,3,0
44,150,2,1
45,153,2,1
46,182,3,3
47,186,0,2
48,186,2,1
49,187,0,2
50,192,1,1
51,192,1,3
52,194,1,3
53,198,1,4
54,200,1,4
