,step,vertical_idx,horizontal_idx
0,1,1,4
1,3,3,4
2,6,3,2
3,11,1,3
4,13,3,2
5,23,0,0
6,25,3,4
7,26,0,0
8,30,2,1
9,30,3,3
10,33,2,1
11,36,2,4
12,40,3,4
13,44,3,1
14,52,2,2
15,53,4,3
16,61,4,3
17,63,2,1
18,77,3,1
19,79,3,2
20,80,2,1
21,93,2,3
22,98,3,2
23,99,2,1
24,101,3,1
25,114,3,4
26,118,1,2
27,120,0,3
28,122,4,4
29,123,1,2
30,136,3,2
31,140,0,2
32,143,0,0
33,144,2,2
34,145,1,1
35,146,1,1
36,150,1,4
37,158,1,0
38,160,3,4
39,161,4,0
40,163,2,3
41,170,2,3
42,170,2,4
43,171,1,1
44,173,2,1
45,178,2,4
46,188,3,0
47,190,1,2
48,190,4,1
49,191,4,2
50,194,4,4
51,198,4,3
