,step,vertical_idx,horizontal_idx
0,1,2,4
1,1,3,4
2,2,1,2
3,3,2,3
4,3,3,3
5,4,1,0
6,4,2,3
7,7,3,3
8,11,1,1
9,12,0,0
10,24,3,1
11,34,0,0
12,34,3,4
13,35,2,3
14,38,2,3
15,42,2,2
16,46,3,3
17,47,1,4
18,60,1,0
19,60,2,4
20,60,3,2
21,61,3,3
22,62,2,3
23,68,0,4
24,72,1,0
25,74,4,1
26,75,2,2
27,76,4,4
28,78,1,3
29,84,0,0
30,85,1,2
31,88,2,2
32,94,3,4
33,95,2,2
34,95,4,1
35,97,1,0
36,101,1,0
37,110,1,3
38,116,3,1
39,116,3,2
40,120,1,2
41,135,3,1
42,140,2,1
43,140,2,4
44,141,1,3
45,142,3,1
46,143,1,4
47,144,2,4
48,145,2,3
49,146,0,1
50,149,1,2
51,150,2,4
52,151,2,1
53,156,1,1
54,156,1,4
55,162,2,4
56,179,2,3
57,184,4,4
