,step,vertical_idx,horizontal_idx
0,4,1,0
1,7,2,4
2,9,0,4
3,11,1,4
4,11,2,3
5,21,3,4
6,31,2,3
7,31,2,4
8,37,0,1
9,39,2,2
10,41,4,3
11,53,2,3
12,59,3,0
13,65,1,1
14,66,3,0
15,70,4,1
16,73,2,1
17,73,2,2
18,92,2,3
19,93,2,3
20,94,2,2
21,106,4,0
22,110,2,3
23,116,0,4
24,118,0,2
25,119,0,4
26,119,1,2
27,121,4,1
28,122,2,1
29,123,3,3
30,128,3,2
31,138,3,2
32,140,3,2
33,145,3,0
34,164,1,4
35,165,2,4
36,168,2,1
37,170,2,1
38,171,2,4
39,175,2,4
40,181,3,1
41,182,2,4
42,188,2,1
43,190,2,2
44,190,2,4
45,191,2,1
46,193,2,2
47,196,3,0
