,step,vertical_idx,horizontal_idx
0,6,1,1
1,6,2,2
2,8,1,4
3,13,1,0
4,14,0,0
5,17,3,2
6,24,1,3
7,26,2,1
8,30,1,1
9,33,2,3
10,37,4,1
11,38,0,3
12,50,2,4
13,50,4,4
14,54,0,0
15,55,3,4
16,59,1,4
17,59,3,0
18,59,4,0
19,61,2,2
20,68,0,1
21,68,1,1
22,81,2,4
23,83,2,1
24,83,3,3
25,84,2,2
26,95,3,1
27,104,1,1
28,112,2,2
29,113,1,2
30,114,2,4
31,116,2,1
32,118,4,4
33,123,3,1
34,128,1,3
35,131,1,2
36,137,4,1
37,137,4,2
38,140,2,1
39,152,0,3
40,152,2,3
41,157,1,0
42,157,3,0
43,161,0,0
44,168,3,0
45,175,2,2
46,181,3,4
47,184,2,4
48,185,2,3
49,186,0,3
50,188,2,3
51,194,3,3
52,195,1,0
53,196,3,1
