,step,vertical_idx,horizontal_idx
0,4,1,4
1,4,2,4
2,8,2,3
3,14,3,4
4,15,2,1
5,18,2,1
6,21,1,1
7,23,1,0
8,27,2,1
9,27,4,0
10,28,1,3
11,32,3,4
12,32,4,3
13,34,3,2
14,36,3,1
15,41,1,3
16,42,1,1
17,45,2,4
18,46,4,0
19,50,2,2
20,54,3,2
21,61,3,3
22,70,2,2
23,72,2,2
24,75,3,3
25,76,2,2
26,79,1,4
27,79,2,4
28,83,3,3
29,84,1,4
30,101,1,4
31,101,3,0
32,105,0,4
33,105,4,0
34,106,2,4
35,107,1,1
36,113,0,4
37,113,3,4
38,114,0,4
39,122,4,4
40,127,3,2
41,132,3,3
42,140,4,2
43,144,3,2
44,147,2,4
45,147,3,1
46,153,3,3
47,164,0,2
48,170,1,2
49,176,0,3
50,178,3,0
51,180,1,1
52,180,3,1
53,180,4,0
54,184,4,0
55,186,2,4
56,186,3,1
57,189,0,1
58,191,4,3
59,197,3,4
60,198,3,2
61,200,2,4
