,step,vertical_idx,horizontal_idx
0,13,4,4
1,14,2,3
2,14,3,0
3,15,1,1
4,16,2,2
5,30,0,4
6,31,2,3
7,48,0,2
8,48,2,4
9,53,2,4
10,61,2,3
11,63,1,1
12,63,2,2
13,69,0,4
14,69,1,2
15,80,4,3
16,85,1,4
17,85,2,4
18,86,2,1
19,87,2,2
20,88,2,1
21,93,0,3
22,101,2,3
23,105,1,4
24,106,3,1
25,108,0,1
26,115,2,2
27,117,0,2
28,118,2,2
29,119,3,4
30,121,2,2
31,127,3,0
32,136,4,1
33,139,0,2
34,139,3,1
35,145,1,1
36,145,1,3
37,151,4,3
38,154,1,1
39,157,3,3
40,162,1,4
41,164,1,0
42,179,3,0
43,179,4,4
44,180,1,0
45,181,3,3
46,192,1,0
47,194,1,0
48,196,2,4
49,196,4,2
