,step,vertical_idx,horizontal_idx
0,2,3,0
1,4,0,0
2,8,1,2
3,15,1,0
4,16,1,4
5,19,2,3
6,21,4,4
7,28,1,0
8,45,1,3
9,45,2,1
10,46,3,2
11,47,0,4
12,50,0,4
13,51,1,4
14,74,3,0
15,76,2,2
16,76,4,2
17,77,2,3
18,79,3,1
19,80,1,1
20,85,3,2
21,89,3,1
22,95,1,4
23,95,2,2
24,95,3,4
25,98,3,1
26,102,0,3
27,111,2,2
28,121,1,2
29,131,2,1
30,134,3,0
31,135,2,1
32,137,1,3
33,141,3,1
34,142,2,4
35,148,2,2
36,149,2,2
37,153,2,3
38,161,1,1
39,166,2,1
40,176,1,3
41,177,0,1
42,184,1,0
43,184,3,3
44,187,3,4
45,188,1,0
46,191,3,3
47,200,1,4
48,200,2,3
