,step,vertical_idx,horizontal_idx
0,2,1,2
1,7,4,0
2,10,2,3
3,10,4,3
4,12,2,2
5,15,2,2
6,20,4,2
7,21,1,1
8,28,0,2
9,31,0,3
10,31,3,2
11,33,2,4
12,42,1,3
13,46,3,3
14,51,2,4
15,55,2,3
16,58,2,1
17,60,0,1
18,64,3,3
19,66,4,3
20,68,4,2
21,70,1,2
22,72,3,2
23,74,2,1
24,76,1,3
25,89,3,2
26,91,4,1
27,102,3,3
28,103,2,3
29,103,3,0
30,109,1,1
31,109,2,1
32,110,1,3
33,110,2,4
34,112,2,3
35,118,0,0
36,123,4,2
37,124,3,0
38,130,2,3
39,132,3,1
40,138,3,2
41,141,1,2
42,141,1,4
43,145,1,2
44,145,4,3
45,148,4,1
46,151,0,0
47,152,0,4
48,154,3,2
49,154,4,3
50,160,2,3
51,161,0,3
52,162,1,3
53,162,1,4
54,167,4,3
55,173,1,3
56,179,4,1
57,180,2,1
58,181,1,2
59,184,0,2
60,184,1,4
61,187,2,4
62,189,4,4
63,197,4,0
64,199,2,4
