,step,vertical_idx,horizontal_idx
0,1,4,4
1,2,1,2
2,2,2,2
3,2,3,4
4,11,1,2
5,11,4,0
6,16,3,3
7,18,2,3
8,19,2,3
9,23,2,4
10,26,1,3
11,29,4,3
12,43,0,0
13,43,3,0
14,57,2,1
15,57,2,4
16,66,4,0
17,67,3,2
18,71,2,2
19,72,2,4
20,91,3,4
21,95,3,0
22,110,4,1
23,115,2,1
24,115,3,4
25,121,0,1
26,121,1,0
27,122,2,1
28,122,2,2
29,126,2,2
30,128,2,3
31,129,1,0
32,137,0,0
33,140,4,1
34,145,0,3
35,150,0,1
36,155,1,1
37,156,1,1
38,157,2,4
39,157,3,1
40,162,1,4
41,164,1,1
42,164,2,3
43,165,2,2
44,172,3,2
45,182,1,0
46,186,2,4
47,190,4,1
48,195,0,3
49,199,3,4
