,step,vertical_idx,horizontal_idx
0,5,2,1
1,6,1,3
2,7,4,3
3,19,3,1
4,20,0,1
5,21,0,3
6,28,1,0
7,36,3,2
8,38,3,3
9,40,2,4
10,43,2,1
11,44,1,0
12,46,3,2
13,50,2,2
14,53,0,0
15,53,1,0
16,54,2,4
17,63,3,1
18,64,2,4
19,66,3,4
20,71,0,1
21,74,3,3
22,77,0,4
23,77,3,2
24,82,3,3
25,95,4,1
26,96,1,4
27,96,2,4
28,103,2,2
29,108,4,3
30,115,0,4
31,118,1,4
32,132,1,1
33,137,4,1
34,139,0,0
35,140,2,2
36,141,0,4
37,146,2,2
38,149,1,2
39,149,2,4
40,150,0,4
41,150,2,4
42,154,2,1
43,156,3,4
44,159,0,4
45,161,2,2
46,166,1,1
47,171,2,3
48,174,3,2
49,189,1,1
50,193,2,2
51,194,1,3
52,199,2,2
