,step,vertical_idx,horizontal_idx
0,2,3,3
1,3,0,2
2,7,3,1
3,8,1,3
4,9,3,0
5,15,2,3
6,19,2,1
7,20,1,1
8,21,1,0
9,23,3,3
10,27,1,1
11,28,4,0
12,31,4,0
13,32,0,1
14,43,4,3
15,51,1,3
16,52,1,2
17,52,4,1
18,54,0,1
19,66,1,3
20,75,3,2
21,76,1,0
22,76,3,2
23,79,0,0
24,84,0,0
25,95,4,4
26,98,2,2
27,98,3,3
28,104,3,4
29,105,2,2
30,108,0,1
31,124,3,0
32,134,2,3
33,134,4,4
34,136,0,2
35,139,2,2
36,139,4,1
37,141,3,4
38,156,0,4
39,161,2,2
40,164,2,4
41,165,1,1
42,173,0,1
43,174,2,4
44,175,2,4
45,177,0,2
46,182,4,1
47,185,1,3
48,185,3,1
49,187,1,2
50,188,3,3
51,189,4,4
52,193,4,3
53,196,4,3
