,step,vertical_idx,horizontal_idx
0,4,2,4
1,16,1,4
2,16,3,4
3,24,2,4
4,27,1,4
5,28,1,0
6,28,2,2
7,29,2,2
8,30,0,1
9,31,2,4
10,34,2,1
11,38,0,4
12,38,1,1
13,44,3,3
14,46,2,3
15,46,4,0
16,47,1,1
17,47,3,4
18,49,2,4
19,59,3,1
20,67,3,4
21,69,2,4
22,71,2,3
23,72,3,3
24,74,2,4
25,75,1,4
26,81,3,0
27,85,1,0
28,86,1,0
29,90,0,3
30,102,0,1
31,104,1,2
32,105,3,1
33,109,2,3
34,111,3,1
35,111,3,2
36,120,4,3
37,124,4,2
38,137,2,1
39,146,3,3
40,153,4,2
41,155,1,1
42,156,4,2
43,159,2,4
44,162,1,4
45,165,4,1
46,166,2,2
47,168,3,4
48,174,1,3
49,175,3,0
50,176,1,0
51,185,1,3
52,188,2,4
53,190,1,0
54,196,2,3
55,200,1,2
