,step,vertical_idx,horizontal_idx
0,4,3,1
1,4,4,2
2,10,2,1
3,12,2,3
4,16,2,4
5,20,0,0
6,20,1,4
7,21,2,3
8,22,0,3
9,24,3,3
10,26,1,3
11,36,3,3
12,42,0,0
13,43,2,2
14,44,2,3
15,60,3,4
16,79,2,4
17,81,0,3
18,81,2,4
19,98,1,0
20,99,1,3
21,103,4,3
22,104,3,3
23,105,2,4
24,107,0,1
25,115,3,3
26,118,3,1
27,121,2,2
28,121,4,3
29,125,4,0
30,138,1,0
31,138,3,4
32,145,0,3
33,152,2,4
34,155,3,0
35,157,3,0
36,158,0,1
37,161,2,2
38,162,1,4
39,166,2,1
40,168,2,4
41,176,4,4
42,181,4,4
43,185,2,2
44,185,3,0
45,186,1,2
46,191,0,4
47,191,3,1
48,195,1,4
49,197,1,1
