,step,vertical_idx,horizontal_idx
0,2,2,3
1,11,3,1
2,13,1,4
3,14,1,2
4,26,0,1
5,26,3,3
6,31,3,3
7,38,3,1
8,39,1,1
9,39,2,2
10,40,0,2
11,48,2,1
12,48,3,2
13,54,2,3
14,63,1,4
15,67,3,2
16,72,4,0
17,78,2,1
18,79,4,2
19,82,3,4
20,88,2,3
21,91,2,4
22,92,0,4
23,92,2,4
24,94,0,2
25,94,2,2
26,95,2,3
27,95,2,4
28,125,3,4
29,128,2,3
30,131,3,4
31,134,0,2
32,136,1,2
33,155,1,1
34,155,2,2
35,158,1,2
36,159,2,2
37,160,0,2
38,160,3,2
39,169,2,2
40,169,3,2
41,177,2,3
42,179,2,2
43,181,2,2
44,185,3,4
45,186,3,0
