,step,vertical_idx,horizontal_idx
0,2,4,0
1,4,2,1
2,9,2,1
3,9,2,2
4,12,0,0
5,14,3,3
6,17,0,1
7,20,1,3
8,20,3,2
9,22,2,1
10,26,1,2
11,32,2,1
12,33,3,4
13,41,3,3
14,42,0,4
15,44,0,0
16,44,2,1
17,48,2,4
18,49,3,3
19,72,0,3
20,75,4,0
21,78,4,0
22,79,1,4
23,79,3,3
24,81,3,1
25,87,2,2
26,93,1,2
27,93,4,4
28,94,2,2
29,108,1,1
30,110,3,3
31,117,3,3
32,126,3,3
33,127,3,0
34,130,0,1
35,131,1,2
36,132,3,1
37,135,4,4
38,147,2,2
39,150,2,3
40,161,2,4
41,173,3,0
42,178,3,3
43,186,2,4
44,186,3,0
45,187,2,4
46,188,1,0
47,188,1,2
