,step,vertical_idx,horizontal_idx
0,1,2,3
1,3,1,1
2,10,2,3
3,12,0,2
4,12,2,3
5,14,1,3
6,17,3,4
7,18,3,4
8,19,4,0
9,22,0,4
10,23,0,3
11,25,0,4
12,26,3,0
13,35,1,3
14,39,0,1
15,39,1,1
16,43,1,3
17,44,1,3
18,50,2,4
19,59,0,0
20,69,0,2
21,71,2,2
22,77,1,2
23,78,1,1
24,79,2,1
25,79,2,2
26,81,2,3
27,83,1,1
28,94,1,4
29,100,2,4
30,105,2,1
31,110,1,1
32,111,2,1
33,113,1,4
34,113,3,4
35,116,1,2
36,117,1,2
37,121,2,1
38,121,3,4
39,122,0,0
40,122,3,0
41,140,2,1
42,141,1,0
43,142,2,1
44,142,4,0
45,143,1,1
46,147,0,4
47,149,1,0
48,155,3,3
49,157,4,2
50,163,2,2
51,171,4,3
52,174,2,4
53,179,1,3
54,179,2,3
55,186,3,2
