,step,vertical_idx,horizontal_idx
0,8,0,2
1,8,1,0
2,8,3,4
3,14,3,0
4,24,3,3
5,34,1,0
6,36,2,2
7,37,4,0
8,39,3,2
9,41,3,3
10,44,4,4
11,59,3,0
12,60,0,1
13,61,1,4
14,62,3,2
15,69,0,0
16,70,2,3
17,71,4,4
18,72,4,0
19,98,3,4
20,100,0,3
21,100,1,2
22,101,3,3
23,102,0,2
24,108,1,4
25,109,2,1
26,113,0,2
27,116,1,4
28,116,2,2
29,126,1,3
30,126,3,2
31,129,1,1
32,133,4,0
33,138,3,0
34,144,3,4
35,147,0,0
36,148,4,3
37,149,3,3
38,157,4,2
39,160,3,4
40,163,3,1
41,174,1,4
42,175,2,2
43,177,3,3
44,181,3,0
45,185,2,1
46,197,4,2
47,200,3,4
