,step,vertical_idx,horizontal_idx
0,2,4,3
1,3,4,0
2,8,4,1
3,13,1,0
4,14,1,2
5,21,2,4
6,24,4,0
7,25,2,4
8,34,1,2
9,35,3,4
10,38,2,1
11,38,2,2
12,49,3,2
13,59,0,4
14,59,2,1
15,62,2,4
16,64,0,0
17,69,4,0
18,71,4,4
19,72,0,3
20,73,0,2
21,78,1,4
22,95,1,0
23,96,4,1
24,100,3,4
25,102,2,2
26,106,3,4
27,114,3,1
28,116,4,4
29,121,2,2
30,124,0,1
31,124,2,1
32,128,3,1
33,141,1,2
34,143,3,2
35,144,3,4
36,151,4,2
37,155,0,0
38,157,2,1
39,161,1,4
40,161,3,4
41,165,2,1
42,171,3,4
43,186,1,1
44,188,0,3
45,189,4,3
46,190,1,1
47,191,3,1
48,194,3,1
49,198,1,0
