,step,vertical_idx,horizontal_idx
0,4,2,4
1,11,4,4
2,18,1,2
3,20,2,4
4,24,0,3
5,29,1,2
6,33,2,3
7,38,3,3
8,49,3,3
9,53,2,4
10,58,0,2
11,61,4,4
12,64,0,3
13,70,0,4
14,70,3,1
15,71,0,4
16,71,2,1
17,74,1,2
18,80,2,2
19,81,1,0
20,82,2,4
21,83,1,1
22,91,3,2
23,104,0,1
24,113,1,4
25,113,2,4
26,113,3,4
27,126,2,2
28,129,1,0
29,131,4,2
30,134,2,2
31,139,3,2
32,148,0,2
33,148,0,3
34,148,2,1
35,151,4,2
36,157,2,4
37,159,2,3
38,161,4,0
39,163,0,4
40,166,4,4
41,177,0,1
42,182,2,1
43,187,0,0
44,189,3,2
45,194,3,0
46,195,1,3
47,198,0,3
