,step,vertical_idx,horizontal_idx
0,3,3,4
1,11,3,4
2,12,1,1
3,12,2,4
4,15,1,1
5,24,4,1
6,28,0,0
7,30,3,4
8,32,1,4
9,34,2,1
10,36,2,1
11,42,2,3
12,44,3,3
13,49,2,3
14,55,2,2
15,65,4,1
16,72,1,2
17,81,3,3
18,90,1,1
19,92,1,1
20,93,3,4
21,95,3,4
22,96,1,1
23,97,1,4
24,98,1,1
25,98,3,4
26,103,3,4
27,106,3,0
28,108,2,1
29,109,1,2
30,120,0,2
31,121,0,2
32,125,4,4
33,127,3,0
34,132,3,2
35,137,2,3
36,137,3,0
37,143,2,2
38,144,2,2
39,152,3,2
40,153,1,1
41,156,1,4
42,159,1,2
43,160,1,0
44,160,2,4
45,163,2,4
46,164,2,4
47,168,3,0
48,171,3,0
49,175,0,1
50,178,1,2
51,193,3,1
52,195,2,2
