,step,vertical_idx,horizontal_idx
0,9,3,3
1,10,1,3
2,13,1,3
3,15,2,3
4,17,2,1
5,22,2,4
6,42,0,1
7,46,4,2
8,48,3,2
9,49,3,1
10,50,1,0
11,53,3,1
12,56,1,1
13,58,2,3
14,58,2,4
15,59,0,2
16,68,3,0
17,69,4,3
18,79,1,1
19,79,4,0
20,86,2,3
21,92,3,4
22,97,1,0
23,98,2,2
24,107,4,0
25,113,3,3
26,115,1,1
27,118,2,3
28,118,3,0
29,118,3,4
30,122,3,2
31,124,2,1
32,125,1,2
33,135,3,4
34,136,3,2
35,152,3,4
36,152,4,2
37,155,4,2
38,164,2,1
39,166,0,4
40,167,0,1
41,167,1,1
42,168,2,3
43,173,2,1
44,179,2,4
45,180,3,0
46,189,0,3
47,197,1,2
48,197,3,0
