,step,vertical_idx,horizontal_idx
0,6,1,0
1,6,2,3
2,7,0,2
3,9,1,3
4,13,2,4
5,13,4,3
6,16,4,0
7,18,0,3
8,24,2,4
9,25,4,4
10,27,3,2
11,30,2,2
12,30,2,4
13,31,4,2
14,36,3,0
15,46,3,4
16,69,2,4
17,73,2,4
18,73,4,2
19,80,1,1
20,80,2,2
21,81,3,1
22,82,2,3
23,87,2,4
24,91,2,2
25,93,3,1
26,94,2,3
27,95,3,1
28,110,2,1
29,110,3,1
30,125,2,4
31,130,3,1
32,133,2,4
33,136,1,4
34,139,1,1
35,140,2,4
36,151,0,4
37,152,3,2
38,153,0,1
39,156,1,1
40,170,4,0
41,173,1,2
42,176,0,2
43,178,3,4
44,184,1,1
45,188,4,3
46,194,3,1
47,195,1,1
48,196,1,4
49,199,2,1
50,199,3,1
