,step,vertical_idx,horizontal_idx
0,2,0,1
1,3,1,1
2,11,2,1
3,17,2,1
4,30,2,1
5,31,2,1
6,31,3,1
7,32,3,4
8,34,2,4
9,35,2,1
10,35,2,4
11,38,2,1
12,42,2,3
13,45,0,2
14,50,1,1
15,52,2,3
16,52,2,4
17,55,1,4
18,61,4,0
19,63,3,4
20,70,1,0
21,70,3,4
22,71,0,1
23,77,4,0
24,80,0,2
25,85,2,1
26,86,2,3
27,89,1,3
28,90,3,2
29,102,0,0
30,104,1,1
31,107,3,3
32,109,0,2
33,113,2,4
34,120,2,4
35,121,1,3
36,124,2,3
37,126,0,2
38,130,3,3
39,132,0,4
40,142,0,2
41,156,3,1
42,162,4,3
43,163,2,1
44,165,2,3
45,170,2,3
46,187,3,2
47,188,3,1
48,190,2,3
49,195,1,4
50,199,3,0
