,step,vertical_idx,horizontal_idx
0,5,1,1
1,6,3,0
2,8,1,4
3,8,2,3
4,9,0,1
5,11,1,3
6,23,1,4
7,29,3,4
8,31,3,1
9,33,2,4
10,34,1,1
11,37,4,3
12,46,1,2
13,51,1,0
14,52,2,4
15,56,4,1
16,70,0,2
17,84,3,4
18,92,0,3
19,96,2,2
20,96,2,4
21,97,0,1
22,97,2,1
23,99,0,0
24,102,2,1
25,102,3,3
26,105,3,4
27,109,2,4
28,111,2,2
29,126,1,0
30,134,2,2
31,144,2,1
32,145,2,1
33,159,1,2
34,161,3,3
35,170,4,0
36,178,1,0
37,178,2,4
38,179,3,2
39,180,0,0
40,181,2,2
41,194,2,1
42,197,4,4
43,199,0,2
44,200,2,3
45,200,3,4
