,step,vertical_idx,horizontal_idx
0,4,2,1
1,10,2,2
2,19,3,0
3,19,3,1
4,30,0,1
5,32,2,4
6,39,2,4
7,42,2,2
8,47,3,4
9,52,3,2
10,65,2,2
11,68,2,3
12,69,3,2
13,76,1,4
14,78,4,4
15,81,2,2
16,90,3,3
17,92,3,3
18,93,1,4
19,99,0,3
20,99,2,3
21,107,2,3
22,110,4,4
23,113,3,1
24,114,4,0
25,121,2,1
26,123,3,1
27,126,0,1
28,127,2,1
29,135,3,2
30,137,4,3
31,142,0,4
32,144,2,1
33,150,3,2
34,158,3,2
35,163,1,3
36,163,2,3
37,165,1,0
38,167,3,3
39,168,0,0
40,172,3,0
41,173,4,1
42,174,3,2
43,175,3,3
44,176,2,3
45,191,3,1
46,199,1,1
47,199,1,2
