,step,vertical_idx,horizontal_idx
0,4,3,3
1,5,3,1
2,7,4,3
3,8,0,1
4,8,2,3
5,16,3,4
6,21,2,4
7,21,3,1
8,28,1,1
9,32,4,3
10,33,3,2
11,42,1,2
12,44,4,0
13,53,3,0
14,59,2,2
15,61,2,4
16,62,0,3
17,62,1,4
18,69,1,4
19,70,3,1
20,74,4,4
21,77,4,4
22,81,3,2
23,84,3,1
24,85,3,3
25,90,4,2
26,94,2,2
27,107,4,3
28,117,1,0
29,120,2,1
30,122,1,2
31,124,0,2
32,124,4,0
33,127,1,4
34,127,3,1
35,130,1,3
36,131,3,2
37,135,2,3
38,135,4,4
39,136,4,3
40,140,3,1
41,149,3,1
42,151,4,2
43,152,1,1
44,154,1,1
45,166,3,1
46,169,3,1
47,170,2,1
48,174,4,3
49,179,1,3
50,182,2,1
51,194,1,0
52,194,2,4
53,194,4,3
