,step,vertical_idx,horizontal_idx
0,5,4,2
1,8,1,2
2,10,3,2
3,12,1,0
4,17,4,4
5,20,0,3
6,37,2,3
7,41,3,0
8,41,3,2
9,41,4,1
10,44,3,2
11,50,2,3
12,52,2,3
13,54,2,1
14,56,2,4
15,60,3,3
16,62,1,4
17,63,4,2
18,65,4,0
19,68,2,2
20,76,1,2
21,78,4,2
22,80,0,0
23,84,4,1
24,85,2,2
25,86,2,4
26,90,3,0
27,91,2,3
28,99,3,4
29,104,3,2
30,105,3,1
31,106,1,2
32,113,2,2
33,114,1,2
34,118,1,1
35,121,1,1
36,126,2,2
37,131,2,4
38,131,3,4
39,132,1,0
40,133,4,0
41,138,1,0
42,147,3,4
43,153,2,3
44,159,4,4
45,160,2,1
46,164,1,2
47,168,1,3
48,173,1,2
49,178,2,4
50,178,3,3
51,182,4,3
52,189,2,1
53,197,3,4
54,199,1,1
