,step,vertical_idx,horizontal_idx
0,3,2,4
1,7,1,3
2,11,1,3
3,11,3,2
4,13,1,2
5,18,3,2
6,20,0,1
7,20,1,4
8,21,2,2
9,22,2,2
10,28,1,1
11,29,2,2
12,35,2,1
13,39,3,1
14,43,2,4
15,63,1,2
16,64,3,4
17,65,2,1
18,68,4,0
19,68,4,1
20,69,3,3
21,73,2,4
22,73,3,1
23,73,3,4
24,75,3,3
25,78,1,1
26,80,0,3
27,83,1,2
28,100,3,3
29,103,2,4
30,106,2,3
31,110,3,4
32,113,2,1
33,124,2,4
34,133,3,3
35,135,0,4
36,142,1,0
37,142,1,2
38,146,1,4
39,151,3,1
40,152,1,0
41,153,2,1
42,159,0,2
43,162,4,0
44,163,3,1
45,164,3,4
46,165,3,3
47,166,0,3
48,166,3,4
49,169,1,2
50,172,2,2
51,174,2,4
52,176,2,2
53,177,1,0
54,179,1,0
55,180,1,3
56,192,0,2
57,192,3,2
58,195,1,2
