,step,vertical_idx,horizontal_idx
0,5,2,4
1,6,1,2
2,12,2,4
3,13,1,1
4,14,2,3
5,21,2,1
6,22,2,1
7,30,1,1
8,31,1,2
9,38,1,3
10,39,2,3
11,39,3,1
12,40,2,2
13,40,2,4
14,43,4,3
15,46,2,3
16,49,1,0
17,60,3,2
18,64,4,4
19,65,2,4
20,66,3,2
21,70,1,2
22,73,2,1
23,76,4,0
24,84,2,1
25,87,1,3
26,88,3,4
27,90,3,0
28,91,4,2
29,92,2,1
30,95,0,1
31,97,1,0
32,107,3,0
33,120,1,3
34,125,0,0
35,131,1,3
36,133,3,4
37,134,2,2
38,134,2,4
39,135,3,1
40,139,3,1
41,146,2,3
42,150,1,2
43,152,0,2
44,161,2,3
45,163,1,0
46,169,4,4
47,170,0,2
48,177,4,3
49,179,2,1
50,192,2,3
