,step,vertical_idx,horizontal_idx
0,5,3,3
1,6,2,3
2,10,2,3
3,13,0,1
4,18,3,0
5,19,3,1
6,21,4,0
7,24,3,3
8,27,1,4
9,29,1,2
10,31,4,4
11,37,2,1
12,40,3,1
13,46,2,3
14,46,3,2
15,48,1,4
16,56,2,4
17,66,1,0
18,71,3,1
19,77,4,4
20,87,1,1
21,87,3,3
22,96,1,0
23,96,4,1
24,102,3,3
25,107,3,1
26,110,1,2
27,110,3,3
28,115,3,2
29,115,3,4
30,117,1,2
31,130,2,3
32,136,0,4
33,137,1,2
34,144,2,1
35,149,2,2
36,153,1,4
37,154,3,0
38,156,2,3
39,160,2,4
40,170,2,3
41,180,2,3
42,186,2,2
43,188,1,0
44,191,2,2
45,192,2,4
