,step,vertical_idx,horizontal_idx
0,1,2,4
1,2,3,1
2,3,3,0
3,10,2,1
4,13,0,1
5,21,3,1
6,25,2,2
7,27,2,4
8,35,3,3
9,36,1,2
10,37,1,3
11,39,2,1
12,41,0,1
13,42,4,2
14,44,0,4
15,47,0,4
16,47,1,4
17,51,3,4
18,52,1,2
19,56,3,0
20,63,2,4
21,65,1,1
22,73,0,3
23,79,1,4
24,81,1,2
25,89,2,3
26,91,2,4
27,96,2,2
28,97,1,2
29,99,3,0
30,102,0,3
31,111,1,1
32,114,1,3
33,121,0,3
34,124,2,2
35,125,2,3
36,126,1,0
37,126,1,2
38,126,2,4
39,131,2,3
40,143,1,3
41,150,2,2
42,154,1,2
43,155,1,2
44,157,2,3
45,159,1,2
46,163,4,3
47,164,1,2
48,165,3,3
49,172,0,3
50,173,0,2
51,187,3,0
52,192,3,0
53,193,3,2
54,194,3,4
55,196,2,3
56,199,3,1
