,step,vertical_idx,horizontal_idx
0,4,3,1
1,6,3,0
2,8,3,4
3,14,0,0
4,19,2,2
5,23,2,2
6,29,2,4
7,30,2,4
8,35,3,1
9,37,3,0
10,38,2,1
11,44,2,1
12,46,1,4
13,46,2,4
14,47,2,4
15,47,3,1
16,49,2,2
17,50,3,4
18,52,2,2
19,55,0,4
20,55,2,1
21,61,1,1
22,68,3,1
23,71,3,1
24,77,1,4
25,78,3,3
26,82,3,2
27,84,1,3
28,98,1,3
29,98,3,4
30,101,3,2
31,111,2,4
32,112,1,1
33,113,0,0
34,114,2,1
35,125,2,1
36,144,2,1
37,150,4,4
38,157,2,1
39,159,4,0
40,162,1,2
41,166,4,0
42,171,2,1
43,171,2,2
44,181,2,3
45,182,3,4
46,198,2,2
47,198,3,3
